Date,Open,High,Low,Close,Volume
2022-11-16,29.78,33.66,29.1,30.04,32238314
2022-11-17,28.12,32.35,27.64,30.88,21626807
2022-11-18,29.92,30.44,28.5,28.55,13366061
2022-11-21,27.93,28.43,26.82,27.25,9936238
2022-11-22,27.02,28.94,26.65,27.66,11205448
2022-11-23,27.24,27.4,25.55,26.14,8587925
2022-11-24,25.82,27.27,25.81,26.58,6651284
2022-11-25,26.58,27.51,26.22,26.65,5766399
2022-11-28,25.75,27.78,25.6,27.69,8259062
2022-11-29,27.39,28.37,26.99,27.41,7821374
2022-11-30,27.22,28.47,27.18,28.0,7377690
2022-12-01,28.25,28.28,27.59,27.8,6320100
2022-12-02,27.5,28.11,26.65,26.73,6861712
2022-12-05,26.71,27.12,26.16,26.58,5333996
2022-12-06,26.53,27.58,26.32,26.94,6475842
2022-12-07,27.3,27.5,26.38,26.48,5332489
2022-12-08,26.33,26.52,25.83,25.92,4601730
2022-12-09,26.03,26.57,25.92,26.24,3840226
2022-12-12,26.02,27.26,25.81,26.78,6870525
2022-12-13,26.56,26.74,25.87,25.91,4886746
2022-12-14,26.86,27.75,26.61,26.73,10324936
2022-12-15,26.26,27.99,25.92,27.45,10372800
2022-12-16,27.5,27.5,26.57,26.93,6511116
2022-12-19,26.62,26.85,25.85,25.96,4418532
2022-12-20,25.86,26.45,25.7,26.34,3436039
2022-12-21,26.14,26.38,23.7,24.05,7973091
2022-12-22,24.09,24.22,22.62,22.86,5365777
2022-12-23,22.7,23.17,22.25,22.5,2497172
2022-12-26,22.42,23.59,22.41,23.22,3196341
2022-12-27,23.22,23.76,23.0,23.4,2789011
2022-12-28,23.4,23.4,22.63,22.76,2393544
2022-12-29,22.75,23.12,22.36,22.4,2113055
2022-12-30,22.7,22.75,21.69,21.79,2869266
2023-01-03,21.75,22.7,21.6,22.63,3072181
2023-01-04,22.63,23.43,22.44,22.57,3702481
2023-01-05,22.44,22.79,22.3,22.64,2788067
2023-01-06,22.59,22.95,22.35,22.53,2177850
2023-01-09,22.56,23.02,22.36,22.53,3682554
2023-01-10,22.65,23.17,22.54,22.86,6099689
2023-01-11,22.92,23.5,22.74,22.85,5433913
2023-01-12,23.03,23.4,22.51,23.08,5147384
